488,-1,546,108,100.1,311.8,0.538
489,-1,389,94,101.5,322,1
489,-1,200,38,135,392.3,1
489,-1,473,88,113.9,333.1,1
489,-1,-3,-86,301.7,699.1,0.993
489,-1,534,83,105.6,353.6,0.935
490,-1,199,36,127.4,403.5,1
490,-1,471,87,117.6,327.4,1
490,-1,383,95,97.8,323.5,1
490,-1,550,95,97.1,316.6,0.943
490,-1,-1,-102,287.2,709.4,0.909
491,-1,373,98,108.3,326.4,1
491,-1,187,32,140.4,417.7,1
491,-1,466,89,111.9,329.2,1
491,-1,-4,-109,285.3,732.2,0.902
491,-1,549,93,100.8,324.9,0.873
492,-1,463,86,111.7,332.6,1
492,-1,374,94,102.5,328.7,1
492,-1,189,28,138.8,417.1,0.999
492,-1,-15,-123,300.8,759.7,0.965
492,-1,574,100,70.4,261,0.42
493,-1,473,86,94.4,335.1,1
493,-1,180,39,143.4,407.6,1
493,-1,379,89,104.1,331.6,1
493,-1,-17,-105,315.3,719.9,0.956
494,-1,187,38,139.1,410.9,1
494,-1,468,85,93.4,330.8,1
494,-1,381,94,100.4,321,1
494,-1,-1,-81,290.2,691.3,0.888
495,-1,171,26,163.6,440.2,1
495,-1,466,83,98.3,347.7,1
495,-1,371,92,114.5,328.7,1
495,-1,-5,-116,270,746.2,0.93
496,-1,464,94,99.8,333.4,1
496,-1,173,18,162.3,441.1,1
496,-1,376,99,98.2,319.7,1
496,-1,2,-98,256.8,706.6,0.823
497,-1,461,82,110.4,350.9,1
497,-1,181,30,149.4,432.8,1
497,-1,375,92,102.8,336.3,1
497,-1,0,-80,255.1,669,0.902
497,-1,342,175,65,159.9,0.404
498,-1,179,31,149.4,429.2,1
498,-1,464,88,112.2,329.1,1
498,-1,385,100,94.2,326,0.999
498,-1,347,142,69.4,200.6,0.998
498,-1,-1,-92,268.3,685.4,0.926
499,-1,469,74,103.3,340.9,1
499,-1,183,21,140.9,430,1
499,-1,381,93,102.8,331.3,1
499,-1,344,134,71.7,210.1,0.993
499,-1,0,-87,264.5,688.3,0.93
500,-1,181,24,150.5,444.7,1
500,-1,386,92,95.1,329.4,1
500,-1,469,86,105.1,339.7,1
500,-1,355,142,56.8,195.4,0.996
500,-1,-11,-94,297.7,712.4,0.965
501,-1,179,28,140.9,420.7,1
501,-1,470,74,112.9,336.2,1
501,-1,383,98,109,312.6,1
501,-1,348,140,64.1,203.1,0.998
501,-1,-10,-91,309.5,702.8,0.975
502,-1,394,94,103.5,317.5,1
502,-1,472,79,112.8,353.5,1
502,-1,175,37,143.3,414.4,0.998
502,-1,360,132,62.7,223.5,0.995
502,-1,15,-76,294.6,674.2,0.973
503,-1,390,89,103.3,321,1
503,-1,485,76,118,345.7,1
503,-1,355,130,61.5,220,0.991
503,-1,200,26,122.7,414.3,0.991
503,-1,17,-98,282.8,714.1,0.974
504,-1,480,72,122.2,357.6,1
504,-1,392,85,108.4,335.3,1
504,-1,357,123,63.1,221.2,0.996
504,-1,169,17,149.8,442.8,0.985
504,-1,35,-103,274.4,711.6,0.966
505,-1,487,76,114.2,345.8,1
505,-1,391,91,99,322.4,1
505,-1,355,130,69.9,214.5,0.997
505,-1,168,5,152.3,434.3,0.985
505,-1,34,-66,288.6,630.7,0.95
506,-1,388,79,105,327.5,1
506,-1,478,75,109.7,331.5,1
506,-1,352,135,69.1,205.3,0.994
506,-1,36,-95,278.6,671,0.977
507,-1,387,98,97.3,307.1,1
507,-1,473,83,116.9,327,1
507,-1,355,135,58,217.9,0.992
507,-1,10,-91,316.9,678.5,0.988
508,-1,477,79,125.6,346.1,1
508,-1,385,84,105,332.9,1
508,-1,351,127,65.6,218.2,0.978
508,-1,85,-87,247.8,656.5,0.978
508,-1,13,50,137.8,403.8,0.719
509,-1,482,76,111.9,338.7,1
509,-1,388,75,103.8,337.7,1
509,-1,353,118,68,236,0.996
509,-1,76,-89,250.5,662.7,0.972
509,-1,20,93,107.3,303.4,0.467
510,-1,486,78,111.5,347,1
510,-1,374,91,115.2,336.6,1
510,-1,119,-64,215.5,595.8,0.953
510,-1,28,67,118.6,354.8,0.864
511,-1,388,87,98.6,335.3,1
511,-1,491,82,117.7,320.5,1
511,-1,129,-39,222.1,575.9,0.983
511,-1,29,76,123.7,323.1,0.979
511,-1,355,120,59.6,240,0.46
512,-1,489,75,119.6,350.6,1
512,-1,384,94,105.6,338.2,1
512,-1,15,114,85.8,222,0.998
512,-1,134,-79,238.1,646.7,0.995
512,-1,40,89,123.7,305,0.99
513,-1,503,86,116.3,333.8,1
513,-1,400,99,94.4,327.7,1
513,-1,12,116,92.6,242.1,0.999
513,-1,77,73,117.9,336.7,0.999
513,-1,154,-89,257.7,680.1,0.995
514,-1,401,96,98.9,311.7,1
514,-1,502,75,114.9,344.5,1
514,-1,82,74,105.7,333.2,1
514,-1,8,118,86,232.7,1
514,-1,180,-80,235.5,667.5,0.995
515,-1,91,73,106.8,335.3,1
515,-1,495,83,129.9,342,1
515,-1,-1,118,78,239.1,0.999
515,-1,389,104,103.9,307.9,0.996
515,-1,198,-88,245.2,684.4,0.991
516,-1,493,82,133.1,358.9,1
516,-1,96,84,116.8,329.9,0.999
516,-1,201,-79,277.3,676,0.992
516,-1,-4,122,76.1,227.7,0.972
517,-1,498,95,125.7,337.5,1
517,-1,97,84,119.3,311.1,0.999
517,-1,194,-94,317.2,707.5,0.996
517,-1,-8,107,73.8,253.5,0.958
518,-1,110,85,126,320.7,0.999
518,-1,491,102,136.8,335.6,0.999
518,-1,196,52,120.1,412.9,0.995
518,-1,239,-112,281.6,719.9,0.933
518,-1,-10,97,56,267.5,0.461
519,-1,121,81,123.2,308.1,1
519,-1,178,43,136.4,423.9,0.999
519,-1,484,120,128.6,302.3,0.996
519,-1,281,-87,257.2,667.4,0.949
520,-1,128,86,115.2,299.3,0.999
520,-1,179,36,140.2,447.1,0.999
520,-1,286,-86,308.9,680.1,0.991
521,-1,140,76,117.7,318.8,1
521,-1,191,14,138.6,461,0.999
521,-1,494,95,109.5,337.6,0.973
521,-1,323,-84,262.7,675.4,0.966
522,-1,188,29,151.4,441.6,1
522,-1,127,82,116.1,296.2,0.999
522,-1,350,-79,251.5,666,0.985
523,-1,188,15,147.7,456.5,1
523,-1,382,-44,244.6,607.8,0.952
523,-1,153,169,40.2,126.3,0.728
524,-1,186,3,158.3,462.4,1
524,-1,394,-16,228.8,533.1,0.968
524,-1,127,90,112.7,279.4,0.927
525,-1,135,87,115,286.9,1
525,-1,199,13,151.6,443.3,1
525,-1,397,-28,241,559.1,0.985
526,-1,211,9,147.2,464.2,1
526,-1,149,85,109.3,285.5,1
526,-1,401,84,119.3,320.4,0.926
526,-1,418,20,211.2,472.1,0.874
527,-1,154,74,96.9,294.4,1
527,-1,208,8,138.3,452.6,1
527,-1,386,109,101.8,293.5,0.979
527,-1,435,105,106.6,294.7,0.861
527,-1,426,0,207.2,499.6,0.852
527,-1,331,146,41.2,124.9,0.537
528,-1,208,18,152.3,448,1
528,-1,156,82,97.1,303.3,0.999
528,-1,391,110,95.2,313.9,0.996
528,-1,126,160,46.9,140.5,0.993
528,-1,454,113,113.9,321.3,0.905
528,-1,450,16,167.2,470.3,0.586
529,-1,156,103,108,292.7,1
529,-1,212,33,151.3,441.6,1
529,-1,395,117,100.9,314.6,0.999
529,-1,122,159,49.9,151.5,0.996
529,-1,467,120,121.9,311.1,0.893
529,-1,464,16,189.1,495.6,0.813
530,-1,165,103,105.5,286.5,1
530,-1,384,113,109.4,324.2,1
530,-1,224,27,145,447.1,1
530,-1,112,159,52.2,155.4,0.998
530,-1,484,81,121.2,360.4,0.853
531,-1,160,104,105.6,278.3,1
531,-1,214,21,156.8,466.5,1
531,-1,376,108,98.5,314.9,1
531,-1,106,154,58.6,165.9,0.996
531,-1,474,127,106.9,274.4,0.954
531,-1,468,68,155.5,398.2,0.911
532,-1,212,22,166.7,451.1,1
532,-1,369,101,99.2,321.1,1
532,-1,86,162,60.6,155.3,0.999
532,-1,470,113,99.8,297.4,0.986
532,-1,162,164,35.9,124.9,0.969
532,-1,466,71,166.5,397.6,0.908
532,-1,167,108,85.6,265.4,0.636
533,-1,369,89,99.8,317.7,1
533,-1,218,18,134.2,454.4,1
533,-1,84,145,61.1,176.6,0.999
533,-1,167,89,95.4,286.1,0.998
533,-1,463,98,109.2,332,0.996
533,-1,455,57,188.1,426.3,0.755
534,-1,191,15,164.7,472.2,1
534,-1,350,101,110.7,315.7,1
534,-1,50,146,68.1,181.1,0.999
534,-1,452,93,111.6,349.9,0.997
534,-1,140,156,44.7,133,0.993
534,-1,505,102,119.8,332.8,0.499
534,-1,468,43,187.4,446.4,0.487
535,-1,348,90,101.8,331.8,1
535,-1,180,35,160.6,432.7,1
535,-1,37,136,66.5,197.9,0.999
535,-1,448,94,106.5,347.3,0.998
535,-1,133,163,37.3,112,0.904
535,-1,468,61,175.8,418,0.494
536,-1,182,16,155.6,459.3,1
536,-1,325,97,115.7,330.1,1
536,-1,450,84,102.3,353.2,0.999
536,-1,29,132,71.7,200.7,0.999
536,-1,131,151,44.4,139,0.983
536,-1,499,82,132.7,331.9,0.616
537,-1,179,10,157.2,467.6,1
537,-1,328,91,110,330.5,1
537,-1,441,77,106.1,356.1,1
537,-1,10,117,79.7,219.3,0.993
537,-1,127,138,49.6,153,0.975
537,-1,522,82,114.1,360.8,0.473
538,-1,174,2,182.7,469.9,1
538,-1,438,77,109.1,378.8,0.999
538,-1,332,97,106.6,320.9,0.999
538,-1,3,112,91.2,230.5,0.993
538,-1,129,146,45,141.7,0.992
538,-1,515,58,125.8,395.9,0.513
539,-1,174,-2,180.4,481,1
539,-1,436,75,107.1,352.6,1
539,-1,122,143,48.8,147.6,0.999
539,-1,342,81,96.5,337.9,0.999
539,-1,-3,120,89.5,218.8,0.997
539,-1,516,124,114,273.3,0.526
540,-1,443,77,112.7,351.2,1
540,-1,192,-7,172.7,492.7,1
540,-1,342,80,88.6,340.7,0.999
540,-1,113,139,61.8,160,0.999
540,-1,-4,122,87.4,226.8,0.997
540,-1,408,122,63.4,225.4,0.983
541,-1,452,80,115.7,346.2,1
541,-1,208,-10,169.6,510,1
541,-1,348,89,103.4,328.5,0.999
541,-1,123,143,53.8,150.6,0.999
541,-1,-5,124,71.5,242.8,0.996
541,-1,178,140,56,151.2,0.558
542,-1,447,72,124,368,1
542,-1,220,-7,162.9,519.8,1
542,-1,351,80,95.3,342.4,0.999
542,-1,112,140,67.4,166.4,0.998
542,-1,-4,111,72.9,268.8,0.986
542,-1,185,148,43,139,0.977
543,-1,358,93,100,341.3,1
543,-1,115,138,70.8,177.1,1
543,-1,454,75,131.3,368.9,1
543,-1,223,5,166,511.7,1
543,-1,187,148,47.8,145.5,0.996
543,-1,-10,104,72.7,285.7,0.971
544,-1,236,-3,168.5,510.4,1
544,-1,105,135,84.9,170,1
544,-1,464,78,127.3,366,1
544,-1,360,87,99.4,344.7,0.999
544,-1,187,142,51.6,156.8,0.998
544,-1,431,132,63.4,224.5,0.744
544,-1,35,169,39.4,95,0.682
544,-1,-8,53,61.5,335.1,0.436
545,-1,111,134,74.6,176.1,1
545,-1,463,71,126.9,371.8,1
545,-1,233,7,182.8,493.2,1
545,-1,364,92,109.9,345.2,0.998
545,-1,186,150,49.6,146.7,0.997
545,-1,-8,71,61.9,324.7,0.65
546,-1,244,4,176.9,485.9,1
546,-1,476,75,133.4,371.3,1
546,-1,107,130,73,183.2,1
546,-1,194,147,54.3,149.5,0.999
546,-1,367,91,118.1,331.5,0.998
546,-1,-4,103,49.6,299.4,0.412
547,-1,245,-5,194.9,500.3,1
547,-1,487,62,131.3,383.3,1
547,-1,111,118,72.8,194.1,1
547,-1,192,147,58.2,146.9,0.999
547,-1,449,116,67.9,246.4,0.957
547,-1,397,78,89.1,331.2,0.95
548,-1,258,-13,190.1,495.5,1
548,-1,498,67,140.3,368.8,1
548,-1,105,121,71.4,190.1,1
548,-1,195,141,60.3,161.4,0.999
548,-1,461,131,67.7,233.5,0.963
548,-1,408,83,81.2,305.7,0.441
549,-1,108,119,83.7,205.2,1
549,-1,500,59,152.5,391.5,1
549,-1,266,-19,186.1,523.5,1
549,-1,196,129,65.1,182.2,0.999
550,-1,514,42,138.2,410.3,1
550,-1,272,-25,186,521.9,1
550,-1,106,99,69.5,205.5,1
550,-1,196,113,67.5,188.8,0.999
550,-1,478,109,64.7,241.5,0.765
551,-1,277,-24,173.2,502.8,1
551,-1,529,38,121.2,405,1
551,-1,195,115,64.1,183.8,1
551,-1,91,93,81.9,214.7,1
551,-1,489,112,61.5,237.1,0.999
552,-1,81,98,85.9,220.5,1
552,-1,526,50,128.8,416.2,1
552,-1,273,-16,184.8,514.7,1
552,-1,185,117,68.6,197.7,1
552,-1,492,116,63.8,244,0.999
553,-1,64,99,84.7,223.2,1
553,-1,268,-17,193.4,523.5,1
553,-1,537,48,123.7,421.9,0.999
553,-1,175,126,80.5,193.4,0.999
553,-1,489,117,78,256.8,0.997
554,-1,174,122,79.5,201.7,1
554,-1,69,96,70,236.4,1
554,-1,268,-8,177.7,511.1,1
554,-1,500,115,80.8,252.8,0.999
554,-1,542,58,115.7,397.9,0.997
554,-1,415,116,63.5,204.1,0.681
555,-1,265,-22,185.8,529.9,1
555,-1,175,108,74.8,219.4,1
555,-1,50,84,90.6,251.9,1
555,-1,548,46,118,407.3,0.997
555,-1,505,111,82.5,253.4,0.997
556,-1,169,110,76.1,220.4,1
556,-1,270,-21,191,526.4,1
556,-1,38,95,91.6,247,0.999
556,-1,510,123,79,241.3,0.998
556,-1,546,61,119.2,398,0.993
556,-1,250,175,34.4,85.5,0.607
557,-1,266,-13,196.4,522.4,1
557,-1,18,89,100.8,267.5,1
557,-1,151,110,84.2,232.1,1
557,-1,516,124,75.9,254,0.998
557,-1,551,59,117,404.6,0.994
557,-1,417,105,92.1,299.4,0.779
558,-1,270,-12,181.1,527.8,1
558,-1,145,105,94.2,242.6,1
558,-1,8,84,106.6,270,1
558,-1,518,119,77.3,264,0.998
558,-1,425,117,90.7,283.2,0.991
558,-1,557,61,110,396.4,0.986
559,-1,153,94,88.7,250.2,1
559,-1,274,-25,192.4,542,1
559,-1,-6,74,114.9,287.8,1
559,-1,527,128,74.5,235.5,0.998
559,-1,433,100,103.4,319.7,0.989
559,-1,566,65,99.4,373.6,0.94
559,-1,258,193,18.7,55.8,0.449
560,-1,273,-19,195.5,535.6,1
560,-1,143,84,90.3,259.2,1
560,-1,439,88,101.5,320.6,0.998
560,-1,541,129,65.3,227.9,0.997
560,-1,-19,88,122.4,277.8,0.995
560,-1,564,49,106.9,398.1,0.965
561,-1,254,-32,184.4,527.8,1
561,-1,120,78,103.6,288.4,1
561,-1,454,65,96.2,372.8,0.997
561,-1,539,123,62.1,226.5,0.986
561,-1,552,52,116.8,392.5,0.983
561,-1,413,92,75.7,247.6,0.978
561,-1,-15,57,92.4,302.5,0.807
562,-1,111,76,104.7,287.5,1
562,-1,255,-32,196.1,543.5,1
562,-1,458,51,115.3,406.3,0.996
562,-1,548,54,121.2,387.6,0.988
562,-1,409,81,88.5,262.9,0.866
562,-1,-13,65,67.8,286.7,0.76
563,-1,97,78,101,281,1
563,-1,244,-39,198.9,548.4,1
563,-1,402,80,85,269,0.998
563,-1,461,52,140.8,418.9,0.99
563,-1,548,63,107.8,388.7,0.95
564,-1,89,56,112.9,310.7,1
564,-1,238,-33,203,546,1
564,-1,480,40,156.8,439,0.998
564,-1,397,77,93.5,283.5,0.994
565,-1,238,-27,197.8,544.8,1
565,-1,70,43,121.6,346.5,1
565,-1,410,77,77.6,296.2,0.999
565,-1,499,33,151,465.2,0.996
566,-1,400,64,103.5,304.7,1
566,-1,240,-40,198,565.7,1
566,-1,51,27,134.8,396.9,1
566,-1,507,22,155.3,492.7,0.994
567,-1,33,32,139,392.2,1
567,-1,239,-43,208.1,570.9,1
567,-1,418,57,95.1,320.5,0.999
567,-1,541,63,106.6,343.7,0.969
568,-1,229,-46,212.6,577,1
568,-1,22,22,148.4,412,1
568,-1,413,50,106.5,346.6,0.999
568,-1,549,61,106.4,372.1,0.983
568,-1,488,94,69.5,204.5,0.405
569,-1,225,-47,217.8,564.1,1
569,-1,421,35,119.6,364.3,1
569,-1,-10,-1,155.6,469.1,0.997
569,-1,554,53,108.4,359.5,0.983
570,-1,423,30,132.4,381.5,1
570,-1,223,-52,221.8,579,1
570,-1,558,65,94.1,329.5,0.998
570,-1,-17,-7,153.7,482.6,0.984
571,-1,222,-50,215,571.7,1
571,-1,439,31,135.2,381,0.999
571,-1,551,69,102.4,341.5,0.999
571,-1,-14,-27,140.3,501.5,0.786
572,-1,214,-67,216.3,615.5,1
572,-1,454,23,134,407.4,0.999
572,-1,542,76,112.7,319.1,0.999
572,-1,-11,-19,97.4,464.6,0.603
573,-1,200,-66,244.9,605.8,1
573,-1,466,34,128.4,404.7,0.997
573,-1,545,68,101.3,317.3,0.969
574,-1,204,-67,229.8,618.9,1
574,-1,479,16,156.7,420.7,0.999
574,-1,450,218,41.9,99,0.621
575,-1,207,-70,236.1,620,1
575,-1,491,19,148.6,425.4,0.999
576,-1,203,-74,248.3,631.4,1
576,-1,506,24,130.8,425.7,0.998
576,-1,482,230,42.3,108.3,0.916
577,-1,210,-69,237.8,620.5,1
577,-1,504,14,159.8,452.8,0.985
578,-1,215,-73,236.7,624.2,1
578,-1,506,45,136.4,379.7,0.996
579,-1,221,-81,241.5,628.2,1
579,-1,522,81,71.4,266.8,0.992
579,-1,514,63,120,341.1,0.937
580,-1,220,-83,254.6,636.4,1
580,-1,507,72,119.3,329.8,0.999
581,-1,243,-77,241.4,632.8,1
581,-1,500,70,109.6,331.7,0.998
581,-1,210,150,51.5,141.6,0.997
582,-1,248,-82,244.9,640,1
582,-1,496,76,102.6,320.3,0.997
582,-1,214,154,51.2,132.2,0.995
583,-1,253,-79,251.7,636.1,1
583,-1,480,90,118.2,309.6,0.999
583,-1,210,160,49.5,132.3,0.994
584,-1,532,120,96,269.8,0.999
584,-1,257,-90,278.9,659.4,0.999
584,-1,212,161,47.7,137.2,0.997
584,-1,481,94,111.1,304.8,0.986
585,-1,265,-81,274.5,626.8,1
585,-1,197,151,54,151.6,0.998
585,-1,497,99,105.1,295.3,0.997
586,-1,279,-72,277.8,615.9,0.999
586,-1,198,155,51,149.2,0.999
586,-1,525,125,79.6,260.2,0.992
587,-1,431,103,137.8,295.2,0.999
587,-1,273,-88,280.2,641,0.999
587,-1,192,151,55.8,156.8,0.999
588,-1,271,-77,257.4,631.7,1
588,-1,183,155,50.3,147.3,0.998
588,-1,520,121,76,257.5,0.988
589,-1,240,-80,269.4,647.4,1
589,-1,152,140,65.5,173.4,0.997
589,-1,474,121,98.8,246.2,0.996
590,-1,460,121,100.9,250.6,1
590,-1,236,-90,255.1,662.3,0.999
590,-1,145,146,60.5,167.2,0.997
590,-1,-6,-22,93.1,519.3,0.427
591,-1,121,135,63.5,178.2,0.999
591,-1,232,-84,244.2,659.5,0.999
591,-1,445,123,91.9,235.2,0.999
592,-1,97,135,73.7,203.6,0.999
592,-1,209,-72,260.4,634.8,0.999
592,-1,438,125,73.5,246.4,0.999
593,-1,201,-89,247.9,659.7,0.999
593,-1,424,123,66.3,236.1,0.999
593,-1,82,133,72.1,201.8,0.997
594,-1,201,-84,240.4,647.2,1
594,-1,402,115,81.4,244.1,0.999
594,-1,69,117,69.7,216.8,0.999
595,-1,184,-76,258.7,633.2,1
595,-1,54,117,75.2,217.4,0.999
596,-1,181,-73,247.1,628,1
596,-1,38,114,81,230.7,0.999
596,-1,395,120,72.9,273.9,0.889
597,-1,183,-74,236.4,631.5,1
597,-1,6,106,102.3,250.6,0.998
598,-1,193,-61,229,617.5,1
598,-1,154,153,60.9,160.7,0.999
598,-1,-5,107,101.7,247.7,0.996
599,-1,196,-54,221.6,610.4,1
599,-1,158,154,57.4,153,0.999
599,-1,-8,108,89.1,260.5,0.994
600,-1,194,-66,219.6,624.7,1
600,-1,145,156,60.9,153,0.999
600,-1,-11,103,76.7,270.1,0.953
601,-1,143,152,58.5,155.1,1
601,-1,188,-58,230.2,623.8,1
601,-1,540,19,119.5,467.6,0.841
602,-1,190,-61,224.5,616.5,1
602,-1,144,149,54.4,167.5,0.999
602,-1,556,49,101,420.3,0.687
603,-1,191,-60,231.5,620.1,1
603,-1,137,146,60.4,184.5,0.999
603,-1,544,46,112.3,441,0.747
604,-1,133,152,60.1,172.7,0.999
604,-1,190,-68,229.5,629.5,0.999
604,-1,541,52,122,425.3,0.742
605,-1,189,-57,226.1,620.8,1
605,-1,128,144,64.2,193.5,0.999
605,-1,550,32,117.5,440.5,0.651
606,-1,198,-52,227,612.4,1
606,-1,123,134,66.6,197,0.999
607,-1,115,126,79.4,204.5,1
607,-1,191,-50,225.1,610.1,1
608,-1,207,-47,211.1,618.1,1
608,-1,108,128,82.1,211.3,1
609,-1,206,-62,223.2,624.8,1
609,-1,105,128,80.1,206.9,0.999
610,-1,222,-63,212.7,624.3,1
610,-1,98,117,79.7,229.9,0.999
611,-1,218,-70,226.6,638.6,0.999
611,-1,89,120,87.9,236.9,0.999
611,-1,158,166,41.1,137.2,0.717
612,-1,231,-65,213.6,627.9,1
612,-1,73,118,95,244.1,0.999
612,-1,181,118,95.5,262.7,0.979
612,-1,152,162,41.8,131.9,0.959
612,-1,27,204,45.5,115.4,0.52
613,-1,218,-67,247.2,620,1
613,-1,65,111,92.8,242.8,0.999
613,-1,156,161,40.7,129.3,0.997
613,-1,4,155,63.3,169.1,0.431
614,-1,187,105,76.8,259,1
614,-1,233,-59,229.8,615.4,1
614,-1,44,96,97.2,270.1,0.999
614,-1,143,161,45.2,126.6,0.997
614,-1,-1,123,71.4,258.7,0.407
615,-1,176,104,89.5,262.9,1
615,-1,249,-51,224.6,607.1,1
615,-1,136,153,52.5,139.2,0.999
615,-1,39,88,90.3,281.7,0.998
615,-1,-3,60,67.1,383.5,0.811
616,-1,183,112,83.9,257.4,1
616,-1,265,-64,210.8,625.9,1
616,-1,128,149,55.2,146,0.999
616,-1,20,78,95.1,322.5,0.996
617,-1,269,-70,223,628.1,1
617,-1,175,111,84.6,256.1,1
617,-1,132,143,54.7,150,0.999
617,-1,7,68,107.4,318.4,0.991
617,-1,246,124,43.8,166.5,0.736
618,-1,269,-81,227.9,639,1
618,-1,117,145,60.8,148.4,1
618,-1,179,106,82.6,257.2,1
618,-1,241,117,45.8,175.5,0.957
618,-1,5,70,92.9,308.5,0.931
619,-1,159,98,87.4,275.3,1
619,-1,273,-82,224.5,647.6,0.999
619,-1,105,142,57.9,147.3,0.999
619,-1,232,131,41.1,157.3,0.969
619,-1,-6,-7,98,509.8,0.954
619,-1,238,107,56.8,205.3,0.677
620,-1,164,104,80.4,257.8,1
620,-1,277,-86,223.6,652.7,0.999
620,-1,90,131,64.7,175.7,0.999
620,-1,234,129,44.6,168.1,0.973
620,-1,-9,-19,110.6,529,0.966
621,-1,165,109,77.8,266.4,1
621,-1,248,99,84.6,265.1,0.999
621,-1,92,149,63.4,174.5,0.999
621,-1,279,-86,228,656,0.999
621,-1,-7,11,114,497.5,0.992
622,-1,168,110,89.8,271.3,1
622,-1,89,142,71.9,185.7,0.999
622,-1,289,-85,212.8,662.3,0.999
622,-1,-10,2,117.9,519.2,0.994
622,-1,239,133,45.5,182.2,0.987
622,-1,246,118,65.6,233.8,0.637
623,-1,290,-73,216.6,638.9,1
623,-1,168,122,88.4,265.5,1
623,-1,73,136,69.1,193.8,0.999
623,-1,255,124,67.3,246.4,0.996
623,-1,-12,-12,120.2,547.5,0.981
624,-1,158,118,90.7,270.9,1
624,-1,251,119,80,265.4,0.999
624,-1,294,-78,205.7,654.4,0.999
624,-1,72,136,64.9,193.7,0.996
624,-1,-11,-24,120.1,575.9,0.905
625,-1,160,121,93.2,257.6,1
625,-1,254,119,78.4,262.8,1
625,-1,295,-71,220.9,644.6,0.999
625,-1,50,124,80.9,229.3,0.996
625,-1,-9,-8,128.4,555.3,0.903
626,-1,172,111,88.2,268.9,1
626,-1,288,-79,238,654.7,0.999
626,-1,252,114,68.3,254.6,0.995
626,-1,52,113,76.8,249.2,0.994
626,-1,-9,-16,129,533.1,0.834
627,-1,252,109,73.9,256.3,1
627,-1,167,103,92.4,269,1
627,-1,298,-74,245,647.4,0.999
627,-1,46,128,75.7,211.2,0.961
627,-1,-16,-42,137.2,592.6,0.912
628,-1,258,101,74.1,249.7,1
628,-1,173,106,88.3,263.1,1
628,-1,305,-83,261.1,657.9,0.999
628,-1,-16,-41,146.2,583.9,0.965
629,-1,188,109,79.6,257.1,1
629,-1,264,119,66.2,245.2,0.999
629,-1,320,-78,258,647.6,0.999
629,-1,-21,-29,170.8,580.5,0.988
629,-1,154,127,57.4,192.1,0.67
630,-1,200,114,82.6,262.3,1
630,-1,158,138,56.8,182.9,0.999
630,-1,272,120,75,256.8,0.999
630,-1,-24,-18,197.9,552.2,0.998
630,-1,323,-80,271.7,643.4,0.998
631,-1,291,120,66.7,245.5,1
631,-1,209,117,82.4,258.3,1
631,-1,152,131,62.2,189.7,0.998
631,-1,343,-82,266.4,649.3,0.998
631,-1,-19,-11,212.7,536.4,0.996
632,-1,213,114,79.3,259.5,1
632,-1,286,115,71.2,253.7,1
632,-1,-15,-21,211.9,548.2,0.999
632,-1,361,-84,259.3,655,0.997
633,-1,303,112,67,250.3,1
633,-1,220,120,73.7,247.9,1
633,-1,-2,-27,205.3,556.3,0.999
633,-1,370,-86,264.9,659.3,0.996
634,-1,14,-31,201.7,559.5,1
634,-1,216,115,85.8,259,1
634,-1,311,121,65.8,216.5,0.999
634,-1,392,-82,260.3,651.5,0.997
634,-1,288,132,45.5,162.9,0.643
635,-1,28,-14,195.5,541.4,1
635,-1,231,115,86.4,256,1
635,-1,314,121,73.2,243.6,1
635,-1,401,-103,267.1,691.6,0.972
636,-1,232,118,81.1,244.8,1
636,-1,43,-7,197.2,521.9,1
636,-1,309,121,69.4,237.6,1
636,-1,401,-88,270.3,653.9,0.978
637,-1,310,118,71,244,1
637,-1,49,-17,195,530.2,1
637,-1,238,119,67,251.7,0.999
637,-1,406,-93,256.5,660.5,0.927
637,-1,287,131,44.1,172.5,0.763
638,-1,52,-23,207.2,554.1,1
638,-1,239,120,71,235.2,1
638,-1,309,114,69.4,230,0.999
638,-1,420,-102,254.4,668.3,0.857
639,-1,40,-20,216.6,541.7,1
639,-1,235,123,74.6,235.8,1
639,-1,307,114,75.5,233.7,1
639,-1,398,-95,280.8,662.5,0.88
640,-1,231,115,67.6,249,1
640,-1,308,122,63.7,223.6,1
640,-1,20,-23,232.1,543.1,1
640,-1,409,-97,259.6,663.8,0.938
640,-1,286,150,38,129.7,0.798
641,-1,11,-20,235.2,539.3,1
641,-1,300,127,61.6,222.9,1
641,-1,225,113,66.6,244,1
641,-1,400,-113,265.5,700,0.973
641,-1,277,136,42.9,161.7,0.754
642,-1,21,-5,230.3,518.3,1
642,-1,298,129,65.5,222.4,0.999
642,-1,223,127,70.6,235.3,0.999
642,-1,395,-114,270.2,706.7,0.989
643,-1,294,122,62.8,233.3,1
643,-1,22,4,221.1,516.6,1
643,-1,214,114,82,247.5,1
643,-1,401,-103,250,684.1,0.978
644,-1,219,131,70.5,234.6,1
644,-1,292,123,67.1,219.4,1
644,-1,23,5,221.2,515.5,1
644,-1,402,-112,256.7,702.7,0.982
644,-1,272,151,38.4,138.6,0.837
645,-1,44,-3,182.8,524.3,1
645,-1,289,130,70.8,226.1,1
645,-1,207,128,74,234.2,1
645,-1,379,-106,286.1,695.2,0.992
645,-1,266,151,33.1,136.5,0.704
646,-1,206,130,68.5,224.1,1
646,-1,42,-14,193.4,529.9,1
646,-1,280,130,72.9,219.7,1
646,-1,394,-96,262.8,678,0.993
