418,-1,1275,460,63.6,183.7,1
418,-1,1725,418,114.9,241.8,0.988
419,-1,735,265,253.2,637.5,1
419,-1,1283,457,56.5,184.8,1
419,-1,1798,386,101.4,256.9,1
419,-1,1627,414,117.7,264.2,1
419,-1,1748,422,107.5,256,1
419,-1,1883,441,32.6,208.5,0.47
420,-1,884,338,154,466.8,1
420,-1,1793,402,116.7,253.1,1
420,-1,1652,424,107.4,256.9,1
420,-1,1284,447,59,204.8,1
420,-1,713,281,259.8,613.7,1
420,-1,1737,416,107.7,248.2,0.999
421,-1,1636,422,100.5,235.1,1
421,-1,898,337,145.6,458.1,1
421,-1,1794,387,123.1,284.7,1
421,-1,700,261,244.8,660.7,1
421,-1,1290,452,59.7,196.3,1
421,-1,1745,400,94.6,268.9,0.723
422,-1,908,330,133.4,453.4,1
422,-1,1774,401,119.9,268.9,1
422,-1,689,273,234.8,651.6,1
422,-1,1291,457,60.2,196.5,1
422,-1,1647,426,101.1,239.2,1
422,-1,1875,456,50.2,178.3,0.718
423,-1,1762,408,109.3,255.9,1
423,-1,671,272,259.9,651.7,1
423,-1,896,321,163.1,477.9,1
423,-1,1298,451,54,206.4,1
423,-1,1665,425,90.5,233.1,1
423,-1,1846,425,62.8,218.5,0.511
424,-1,642,286,296.7,655.5,1
424,-1,1767,412,106.3,254.3,1
424,-1,1652,410,109.4,258.8,1
424,-1,931,353,151.4,432.2,1
424,-1,1290,458,71.8,181,1
424,-1,1816,395,109.7,257.1,0.996
425,-1,1665,417,101.7,260.6,1
425,-1,1304,447,60.1,196.5,1
425,-1,923,336,190,446.2,1
425,-1,647,263,291.3,651.4,1
425,-1,1772,416,108.9,243.3,1
425,-1,1135,483,66,160.9,0.466
426,-1,934,360,170.8,418.3,1
426,-1,1303,445,66,211,1
426,-1,643,284,262.4,639.7,1
426,-1,1661,421,88,228,1
426,-1,1815,390,109.7,261.9,0.999
426,-1,1762,414,109.7,261,0.999
426,-1,1145,483,62.6,167.4,0.988
426,-1,1723,428,56.6,210,0.59
427,-1,1668,412,108.8,251.3,1
427,-1,630,255,264.4,707.5,1
427,-1,1308,442,62.8,197.9,1
427,-1,933,341,182,459.3,1
427,-1,1807,391,120.2,263.4,1
427,-1,1145,474,60.2,172.9,0.998
427,-1,1753,423,102.9,220.9,0.776
428,-1,1670,413,101.1,246.8,1
428,-1,606,279,283.2,673.6,1
428,-1,940,345,183.7,434.3,1
428,-1,1316,458,64.9,193,1
428,-1,1824,406,91.3,234.2,1
428,-1,1773,424,109,243.9,0.999
428,-1,1145,465,65.4,177.5,0.998
428,-1,95,470,94.2,280.8,0.807
429,-1,1663,423,106.3,233.1,1
429,-1,935,343,190.9,439.7,1
429,-1,606,263,253.7,667.3,1
429,-1,1318,449,62.2,200.3,1
429,-1,1777,424,109.5,232.2,1
429,-1,1155,477,62.6,162.1,0.999
429,-1,1833,393,95.2,248.6,0.998
430,-1,972,367,152.7,407.8,1
430,-1,1654,411,98.6,249.4,1
430,-1,578,249,275.2,691.3,1
430,-1,1329,453,60.7,192,1
430,-1,1789,416,127.3,235.2,0.999
430,-1,1162,472,68,171.6,0.999
431,-1,1695,424,94.5,229.8,1
431,-1,554,259,288.7,690.7,1
431,-1,1775,421,131.1,243.5,1
431,-1,1160,470,65.5,168.6,1
431,-1,1328,452,66.6,192.3,1
431,-1,989,364,141,415.1,1
431,-1,1649,416,90.8,235.4,0.83
432,-1,999,365,144.6,408.4,1
432,-1,1690,416,103.6,244,1
432,-1,1786,432,122.3,235.8,1
432,-1,1329,453,63.1,189.7,1
432,-1,545,261,291.3,703.5,1
432,-1,1170,472,66.2,168.4,0.999
433,-1,1682,417,97.8,253.3,1
433,-1,540,228,264.8,716.1,1
433,-1,1334,456,60.2,199,1
433,-1,1016,371,145.7,403.4,1
433,-1,1165,467,67.5,172.8,1
433,-1,1790,399,122.4,268.7,0.999
434,-1,1685,420,98.1,249.4,1
434,-1,525,256,262.2,711.2,1
434,-1,1796,425,119.1,245.4,1
434,-1,1019,346,129.3,413.4,1
434,-1,1173,472,67.5,167.4,1
434,-1,1335,455,62,190.4,1
434,-1,1755,418,81.8,237,0.468
435,-1,1683,419,88.2,240.3,1
435,-1,1801,422,114.7,250.2,1
435,-1,509,232,279.3,740.2,1
435,-1,1044,377,128,391.9,1
435,-1,1338,441,68.3,210.5,1
435,-1,1184,470,60.9,169.1,0.998
435,-1,1736,420,102.7,225.7,0.982
436,-1,494,253,276.2,708.8,1
436,-1,1034,352,146.7,414.3,1
436,-1,1812,407,104.1,246,1
436,-1,1704,423,99.9,235.3,1
436,-1,1186,477,65.6,165.4,0.999
436,-1,1346,442,59.1,201.7,0.999
436,-1,1751,428,112.5,218.5,0.98
437,-1,1054,363,124.9,409.6,1
437,-1,488,242,289.5,715.3,1
437,-1,1350,443,65,205.2,1
437,-1,1816,408,100.3,250.3,1
437,-1,1684,424,100.2,233.3,1
437,-1,1199,474,59,168.9,0.998
437,-1,1766,411,92.3,230.9,0.997
438,-1,1806,409,110.2,269.1,1
438,-1,1681,406,100.1,245.1,1
438,-1,1060,385,126.7,361.5,1
438,-1,1195,469,57.5,184.7,1
438,-1,1348,451,72,203.9,1
438,-1,440,229,346.7,750.7,1
438,-1,1747,420,82.4,229.5,0.891
439,-1,1067,363,131.5,384.3,1
439,-1,1721,426,96.5,226.8,1
439,-1,456,249,306.7,705.4,1
439,-1,1197,473,62.4,166.9,1
439,-1,1813,417,107.3,261.8,1
439,-1,1360,447,61.7,210.8,0.999
439,-1,1666,418,87,225.1,0.778
440,-1,1067,362,141.6,405.1,1
440,-1,427,244,315.6,745.6,1
440,-1,1824,425,84.1,228,1
440,-1,1361,448,64.2,193.5,0.999
440,-1,1721,413,86.4,243.8,0.999
440,-1,1202,466,69.7,182.1,0.998
440,-1,1676,431,83.1,229.8,0.984
441,-1,430,206,298.4,787.1,1
441,-1,1696,422,90.2,231.9,1
441,-1,1065,375,150.5,396.8,1
441,-1,1209,463,67.3,171.3,1
441,-1,1735,410,109,252.2,0.999
441,-1,1827,408,93,258.9,0.999
441,-1,1368,452,59.3,197.4,0.999
441,-1,-38,246,198.8,711.6,0.873
441,-1,1673,487,37.4,100.7,0.434
442,-1,423,225,262.4,784.4,1
442,-1,1087,369,136,395.2,1
442,-1,1733,421,95,226.3,1
442,-1,1682,415,113,249.8,1
442,-1,1371,454,59.4,200.1,1
442,-1,1210,466,57.8,182.1,0.999
442,-1,1819,428,106.4,234.8,0.998
442,-1,-34,253,220,703.9,0.985
443,-1,395,202,274.7,820.2,1
443,-1,1098,355,138.8,394.8,1
443,-1,1376,451,55.3,188.8,1
443,-1,1213,457,65,191.8,1
443,-1,1747,424,92,222.4,1
443,-1,1700,417,89.7,240.4,0.999
443,-1,1840,419,88.6,249.4,0.996
443,-1,-48,257,270.6,688.8,0.99
444,-1,1379,453,55.9,199.4,1
444,-1,1109,374,135,377.3,1
444,-1,1220,458,67.1,181.2,1
444,-1,376,203,299.7,839.6,1
444,-1,1745,427,92.4,223.5,1
444,-1,1694,411,91.9,229.9,0.997
444,-1,1848,404,89.2,267.2,0.993
444,-1,-46,281,303.2,666.9,0.992
444,-1,1806,408,75.4,227.1,0.647
445,-1,1224,473,58.3,167.1,1
445,-1,1765,417,83.6,230.9,1
445,-1,341,190,332.6,828.6,1
445,-1,1107,363,140.2,379.6,1
445,-1,1382,457,60.2,184.1,1
445,-1,1839,399,89.6,297.6,0.999
445,-1,1717,424,82.7,229.5,0.999
445,-1,-27,254,288.2,711.4,0.998
445,-1,1679,470,44.2,130.6,0.949
446,-1,1114,355,135.7,394.7,1
446,-1,1732,427,98,232.4,1
446,-1,1384,458,65.5,198,1
446,-1,328,222,323,818.5,1
446,-1,1829,393,102.2,281.4,0.999
446,-1,1231,471,65,176.8,0.999
446,-1,-27,267,311.4,665.1,0.997
446,-1,1674,468,46.3,127.5,0.921
447,-1,1754,424,96.2,235.1,1
447,-1,1227,465,67.9,178.5,1
447,-1,305,189,351,844.9,1
447,-1,1814,394,110.9,287.1,1
447,-1,1130,355,126.8,391.5,1
447,-1,-16,285,290.2,650.7,0.999
447,-1,1713,413,84,231.5,0.999
447,-1,1379,449,67.1,202.1,0.999
447,-1,1675,470,46,140.9,0.634
448,-1,254,197,376.6,850.2,1
448,-1,1137,364,143.2,388.1,1
448,-1,1785,387,144.2,297.7,1
448,-1,1389,456,67.7,193.6,0.999
448,-1,-28,273,289.5,679.8,0.999
448,-1,1717,413,82,233.2,0.999
448,-1,1675,469,46,131.7,0.768
449,-1,234,184,378.4,886.3,1
449,-1,1140,368,135.7,377.5,1
449,-1,1719,412,88.9,236.1,1
449,-1,1779,387,142.6,285.6,1
449,-1,1397,452,67.6,194.9,1
449,-1,-18,280,304.1,653.6,1
449,-1,1247,473,60.3,170.8,0.999
449,-1,1675,469,48.2,140.7,0.844
450,-1,217,212,379.6,867.2,1
450,-1,-4,278,292.3,642.5,1
450,-1,1781,393,117.8,282.8,1
450,-1,1149,361,145.9,380.1,1
450,-1,1719,406,86.6,246.7,1
450,-1,1398,445,69.5,211.6,0.999
450,-1,1675,472,50.8,128.2,0.672
451,-1,203,212,405.2,865.5,1
451,-1,1767,383,130.9,305.8,1
451,-1,12,286,292.1,663.2,1
451,-1,1246,467,74.1,172.7,1
451,-1,1726,421,79,224.6,1
451,-1,1407,453,58.7,192.1,1
451,-1,1142,381,159.6,350.4,0.999
451,-1,1679,467,47.9,136.1,0.924
452,-1,188,212,391.3,854.5,1
452,-1,9,288,290.5,642.3,1
452,-1,1719,420,100.3,239.3,1
452,-1,1411,455,61.7,196.9,1
452,-1,1155,384,158.1,356.4,1
452,-1,1774,401,118.4,286.2,0.999
452,-1,1674,467,51.3,140.1,0.921
453,-1,1742,410,128,273.7,1
453,-1,161,189,399.4,873.6,1
453,-1,1410,450,68.4,206.3,1
453,-1,1176,376,148.2,379.4,1
453,-1,14,258,292.9,662.7,0.995
453,-1,1814,382,112.3,293,0.991
453,-1,1674,467,50.2,143,0.896
454,-1,1188,402,159.1,340.4,1
454,-1,1738,386,128,293.7,1
454,-1,1412,459,68.6,189,1
454,-1,145,217,398.5,848,1
454,-1,1803,387,128.8,281.1,0.996
454,-1,1675,470,53.1,134.5,0.809
455,-1,1177,403,155.8,335.3,1
455,-1,120,189,363,889.8,1
455,-1,1738,398,123.1,263.3,1
455,-1,1425,445,61.1,201.5,1
455,-1,1790,408,153.3,264.8,0.996
455,-1,1676,470,46.2,121.9,0.875
456,-1,1421,448,73,202.5,1
456,-1,1209,376,135,383.1,1
456,-1,119,185,361.2,912.1,1
456,-1,1727,382,132,288,1
456,-1,1811,394,121.3,268.4,0.998
457,-1,93,140,336.8,959.1,1
457,-1,1423,454,70.9,189.4,1
457,-1,1724,394,118.3,276.2,1
457,-1,1218,396,127.4,354.2,1
457,-1,1785,389,125.6,292.5,0.999
457,-1,1674,469,52.8,128.3,0.686
458,-1,1225,383,127.9,336.7,1
458,-1,40,147,366.8,940.1,1
458,-1,1431,442,60.7,199.2,1
458,-1,1708,383,116.4,295.5,0.999
458,-1,1791,397,112.3,291.5,0.999
459,-1,1793,394,98,286.3,1
459,-1,17,152,379.5,949.7,1
459,-1,1235,381,115.6,337.5,1
459,-1,1692,391,119.9,301.4,1
459,-1,1429,447,69.4,200.9,1
459,-1,1862,421,68.3,225,0.68
460,-1,1232,364,130.5,368.6,1
460,-1,1441,439,63.9,220,1
460,-1,1796,407,90.7,258.2,1
460,-1,1706,412,111.6,268.8,1
460,-1,-2,141,395,999.5,1
460,-1,1680,468,45.4,126.3,0.84
461,-1,1439,448,71.9,197.2,1
461,-1,1252,386,122.4,351,1
461,-1,1670,403,133.4,281.1,1
461,-1,182,228,244.8,723.5,0.999
461,-1,1776,408,107.7,263.6,0.999
461,-1,-38,152,406,1006.4,0.999
462,-1,1654,406,140.8,268.5,1
462,-1,206,279,245.6,646.8,1
462,-1,1804,413,87,243.3,1
462,-1,1254,391,128.9,345.2,1
462,-1,1442,443,69.2,216.3,1
462,-1,1765,390,84.8,302.5,0.999
462,-1,-57,142,408.6,1010.4,0.993
463,-1,190,277,290.4,662.6,1
463,-1,1273,373,124.8,366,1
463,-1,1449,449,73.1,204.4,1
463,-1,1634,417,191.1,269.7,1
463,-1,1807,422,92.2,225.2,1
463,-1,-34,140,348.8,1022.1,0.997
464,-1,1805,418,93.5,234,1
464,-1,1655,407,151.9,275.1,1
464,-1,194,296,275.2,614.8,1
464,-1,1262,395,125.4,331.6,1
464,-1,1453,453,66,190,0.999
464,-1,1754,387,98.4,270.2,0.999
464,-1,-51,142,353.1,1015.5,0.993
465,-1,230,299,254,595.4,1
465,-1,1280,395,146.3,337,1
465,-1,1642,395,147.8,286.4,1
465,-1,1805,423,78,225.1,1
465,-1,1459,458,71.5,185.2,0.999
465,-1,1744,404,104.8,260.2,0.997
465,-1,-58,115,358.7,1043.2,0.99
465,-1,1888,440,31.7,194,0.747
466,-1,1638,395,147.4,274.2,1
466,-1,1829,432,70.4,198.9,1
466,-1,233,301,250.5,588,1
466,-1,1280,397,128.5,337.3,1
466,-1,1463,445,64.7,201.1,0.999
466,-1,1723,399,119.5,287.4,0.998
466,-1,-55,117,342.2,1035.5,0.978
467,-1,239,290,233.4,599.2,1
467,-1,1628,397,153.1,279.9,1
467,-1,1818,421,84.7,215.8,1
467,-1,1297,385,125,343.2,1
467,-1,1465,447,71.2,199.4,0.999
467,-1,1739,403,114,271.3,0.998
467,-1,-32,124,269.9,999.6,0.991
467,-1,1141,470,53.9,176.7,0.497
468,-1,1311,372,122.5,351.6,1
468,-1,262,310,234.5,596.3,1
468,-1,1826,432,78.4,206,1
468,-1,1470,450,70.6,198.7,0.999
468,-1,1633,395,125.7,291.1,0.999
468,-1,1713,402,136.5,261.9,0.999
468,-1,1135,461,60.2,189.1,0.981
468,-1,-18,49,217.7,1090.5,0.741
469,-1,1756,419,95.9,238.7,1
469,-1,1313,389,113.3,321.2,1
469,-1,1629,407,118.2,289.9,1
469,-1,292,308,204.7,587.3,1
469,-1,1830,432,82,198.8,1
469,-1,1683,391,148.8,294.6,0.999
469,-1,1471,449,77.1,192.9,0.999
469,-1,1137,465,56.8,187.7,0.999
469,-1,-2,9,177.6,1147.8,0.824
470,-1,1616,414,111.8,275.6,1
470,-1,302,298,203.4,580.2,1
470,-1,1829,428,73,207.5,1
470,-1,1335,392,113.3,310.5,1
470,-1,1695,385,140.4,301.3,0.999
470,-1,1139,459,66,195.2,0.997
470,-1,1477,456,85.7,197.9,0.994
470,-1,-1,145,139.6,1013.7,0.715
471,-1,1816,429,85.9,216.5,1
471,-1,316,283,206.8,594.7,1
471,-1,1489,451,78.6,194,1
471,-1,1607,411,105.7,266.5,1
471,-1,1142,453,73.7,200.9,1
471,-1,1772,425,81,215.4,1
471,-1,1335,404,97.3,304.5,1
471,-1,1677,392,144.6,297.7,0.999
471,-1,23,479,83.5,247.6,0.961
471,-1,-2,110,110.6,1102,0.758
472,-1,1821,436,77.9,207,1
472,-1,1610,403,98.5,270,1
472,-1,310,288,229.6,599.5,1
472,-1,1681,396,126.3,275.8,1
472,-1,1771,424,80.7,222.3,1
472,-1,1314,383,122.8,330.7,1
472,-1,1151,459,69.1,188,1
472,-1,1479,453,92.1,187.2,0.999
472,-1,11,501,83.6,233.9,0.749
472,-1,2,255,100.9,883.5,0.718
473,-1,339,287,227.4,589.5,1
473,-1,1827,431,68,203.2,1
473,-1,1670,405,118.2,278.2,1
473,-1,1152,464,74.1,185.2,1
473,-1,1496,448,88.6,199.9,1
473,-1,1591,403,96.8,281.6,1
473,-1,1776,417,75.2,220.9,1
473,-1,1343,391,109.3,325.8,1
474,-1,338,309,233,577.4,1
474,-1,1339,391,128.4,334.7,1
474,-1,1677,407,106,271.3,1
474,-1,1588,406,111.2,275.9,1
474,-1,1774,424,79.2,214.4,1
474,-1,1495,446,100.9,198.3,1
474,-1,1158,462,75.1,185.2,1
474,-1,1840,430,74.6,209.8,0.999
475,-1,1163,478,74.8,163,1
475,-1,1498,451,100.9,205.5,1
475,-1,344,275,266.7,596.3,1
475,-1,1577,408,124.9,268.5,1
475,-1,1340,380,134,325.5,1
475,-1,1787,430,84.2,202.9,1
475,-1,1839,432,74.6,210,0.999
475,-1,1654,395,100.1,274.7,0.999
476,-1,1652,389,114.5,280.9,1
476,-1,1344,402,140.2,318.7,1
476,-1,1498,442,111.6,216,1
476,-1,1167,476,74.7,168.8,1
476,-1,356,284,256.9,597.8,1
476,-1,1788,416,82.2,219.8,1
476,-1,1581,407,109.6,261.6,0.999
476,-1,1843,426,72.7,202.3,0.999
477,-1,357,305,272.4,552.5,1
477,-1,1171,462,73.4,193.5,1
477,-1,1358,378,121.7,331.2,1
477,-1,1787,422,75.4,216.2,1
477,-1,1511,447,83.7,197.3,1
477,-1,1843,434,67.6,197.8,0.999
477,-1,1640,402,104.4,264.1,0.999
477,-1,1566,418,127.7,267.3,0.999
478,-1,1512,441,83.6,215.9,1
478,-1,1789,419,75.7,215.2,1
478,-1,1170,459,81,190.6,1
478,-1,366,310,269.9,561.4,1
478,-1,1364,381,139.6,342.9,1
478,-1,1548,413,140.5,274,0.999
478,-1,1643,401,100.4,285.9,0.999
478,-1,1835,431,69.8,208.4,0.998
479,-1,1361,394,135.2,330.3,1
479,-1,1549,425,134.3,261.8,1
479,-1,375,306,276.7,567.1,1
479,-1,1790,417,82.6,217.3,1
479,-1,1173,463,83.3,195,1
479,-1,1629,410,105.8,263.5,0.999
479,-1,1840,419,73.5,208.5,0.998
479,-1,1498,439,71.3,207.3,0.907
480,-1,1188,456,79.1,193.9,1
480,-1,1370,386,124.9,321.7,1
480,-1,1619,407,106.7,263,1
480,-1,1793,427,75.7,204.5,1
480,-1,393,309,259.1,541.7,1
480,-1,1550,416,110.7,257.5,0.999
480,-1,1842,431,75.3,195.3,0.996
481,-1,1539,403,115.9,274.8,1
481,-1,402,317,239.7,551.5,1
481,-1,1614,413,115.2,255.5,1
481,-1,1382,388,121.4,313.2,1
481,-1,1791,425,77.2,210,1
481,-1,1199,458,68.5,192.9,1
481,-1,1841,421,66.3,212.3,0.992
482,-1,1526,406,102.1,263.9,1
482,-1,1595,407,136.9,264,1
482,-1,1186,450,85.2,193.6,1
482,-1,421,326,226.8,533.7,1
482,-1,1375,379,127.8,335,1
482,-1,1795,426,72.3,208,1
482,-1,1860,421,58.2,213.4,0.991
482,-1,1419,411,189.5,253.3,0.622
483,-1,431,299,221,570.6,1
483,-1,1523,403,94.2,273.2,1
483,-1,1596,411,122.5,262.8,1
483,-1,1401,381,113.6,335.3,1
483,-1,1199,458,79.1,192.1,1
483,-1,1796,425,81.5,215.6,1
483,-1,1853,430,64.7,197.8,0.985
484,-1,1416,397,117.8,325.5,1
484,-1,1598,420,112.4,243,1
484,-1,1522,413,96.4,263.8,1
484,-1,1801,428,80.3,209.4,1
484,-1,433,308,226.2,555,1
484,-1,1207,459,80.9,187.4,1
484,-1,1856,428,60.8,209.5,0.97
485,-1,1592,408,108.5,256.3,1
485,-1,437,320,218.9,537.8,1
485,-1,1803,429,71.3,200,1
485,-1,1405,386,122.4,323.3,1
485,-1,1209,459,82.5,184.1,1
485,-1,1513,405,85.9,274.9,0.999
485,-1,-53,202,269.7,783.6,0.927
485,-1,1860,436,63.5,190,0.876
485,-1,1676,471,56.1,130.8,0.513
486,-1,464,311,206.2,538.3,1
486,-1,1560,426,139.7,238.6,1
486,-1,1410,383,114.3,322.1,1
486,-1,1800,422,80,213,1
486,-1,1501,427,103.2,247.1,1
486,-1,1215,462,82,188,1
486,-1,-58,217,308.5,795.6,0.976
486,-1,1869,429,51.2,183.9,0.784
486,-1,1675,472,53.5,130.3,0.638
487,-1,1585,429,101.8,254.6,1
487,-1,1225,460,79.1,183.9,1
487,-1,1799,425,81.9,210,1
487,-1,1415,381,102.4,324.2,1
487,-1,474,305,187.1,543,1
487,-1,1492,407,115.6,271.8,0.997
487,-1,-56,204,307.3,834,0.986
487,-1,1872,429,51.4,197.1,0.776
487,-1,1675,468,54.1,129.9,0.611
488,-1,489,323,192.9,529.3,1
488,-1,1799,425,88.1,220.9,1
488,-1,1223,457,89.8,191.7,1
488,-1,1565,399,102.6,280,1
488,-1,1422,395,110.2,298.4,0.999
488,-1,-49,194,317.5,837,0.994
488,-1,1494,410,101.7,269,0.986
488,-1,1885,439,34.7,187.5,0.69
488,-1,1848,421,76.7,212.8,0.427
489,-1,1799,419,91.2,210.3,1
489,-1,1224,464,91.4,181.6,1
489,-1,506,302,179.3,521.7,1
489,-1,-39,206,316.3,819.3,0.999
489,-1,1550,402,98,261.4,0.999
489,-1,1423,391,111.3,305.8,0.998
489,-1,1493,425,95.3,262.6,0.981
489,-1,1854,420,76.4,213,0.511
490,-1,508,318,172.9,534,1
490,-1,1801,429,73.9,209.6,1
490,-1,1227,451,96.3,205.5,1
490,-1,-13,209,333.6,779.5,0.999
490,-1,1557,417,97.6,255.2,0.999
490,-1,1436,386,123.2,337.8,0.999
490,-1,1673,476,56.3,114.8,0.759
490,-1,1843,424,73.9,194.8,0.758
491,-1,1454,387,114.4,316,1
491,-1,1233,455,93.4,190.9,1
491,-1,1812,422,74,202.7,1
491,-1,508,288,188.5,543.3,1
491,-1,1543,423,107,252.6,0.999
491,-1,24,226,287.8,763.4,0.999
491,-1,1676,464,53.9,134.2,0.865
491,-1,1867,430,61.1,200.4,0.736
492,-1,512,315,197.9,519.9,1
492,-1,74,213,284.3,786.8,1
492,-1,1447,389,111.2,321.6,1
492,-1,1805,420,80.1,216.8,1
492,-1,1237,457,91.1,197.5,1
492,-1,1534,418,119.5,255.2,0.999
492,-1,1677,466,55.1,133.4,0.807
493,-1,71,220,313.3,774.8,1
493,-1,538,307,175.8,517.7,1
493,-1,1254,453,73.4,192.9,1
493,-1,1450,405,101.5,309.1,1
493,-1,1535,434,95.8,244.5,0.999
493,-1,1815,419,79,210.9,0.999
493,-1,1672,475,59.4,118.4,0.84
493,-1,1864,428,69.7,207,0.474
494,-1,44,209,371.8,785.3,1
494,-1,544,320,168.2,507.9,1
494,-1,1245,454,97.1,199.7,1
494,-1,1580,444,69.6,208,0.999
494,-1,1459,386,106.7,315.2,0.999
494,-1,1811,423,81.3,213.9,0.999
494,-1,1533,423,104.7,243.4,0.996
494,-1,1674,470,48.9,126.2,0.842
495,-1,540,322,182.4,524.7,1
495,-1,1449,394,105.2,301.6,1
495,-1,1806,419,81.9,207.5,1
495,-1,89,202,369.6,788.3,1
495,-1,1261,454,86.5,201.9,1
495,-1,1559,438,87.5,217.2,0.998
495,-1,1503,402,115.3,286.1,0.948
495,-1,1673,477,57.3,112.1,0.768
496,-1,1270,452,81.7,196.6,1
496,-1,1813,425,84.5,209.4,1
496,-1,116,251,408.2,704.9,1
496,-1,560,325,182.6,519.9,1
496,-1,1484,387,102.5,313.4,0.999
496,-1,1584,450,68.4,190.7,0.997
496,-1,1431,426,98.9,243.2,0.995
496,-1,1545,435,90.5,231.1,0.992
496,-1,1679,474,47.9,129.2,0.941
497,-1,106,243,437,722,1
497,-1,566,326,187.3,514.7,1
497,-1,1820,424,77.5,204.5,1
497,-1,1270,455,85,190,1
497,-1,1588,453,67.3,190.7,0.999
497,-1,1425,423,98,250.4,0.999
497,-1,1491,392,114.9,316.4,0.999
497,-1,1680,469,51.6,129.1,0.914
497,-1,39,504,75.5,262.7,0.588
498,-1,562,326,175.8,506.1,1
498,-1,1424,430,89.4,233.6,1
498,-1,1481,387,116.9,315.4,1
498,-1,133,229,415.2,757.3,1
498,-1,1276,459,85.1,194.4,1
498,-1,1819,420,74,215.6,1
498,-1,1591,442,74.8,198.1,0.999
498,-1,42,522,77.3,241.2,0.599
499,-1,148,221,409.8,766.4,1
499,-1,1275,459,93,184.5,1
499,-1,1825,430,74,198.9,1
499,-1,1481,388,115.5,316,1
499,-1,1422,430,89.3,240.4,1
499,-1,564,328,203,513.1,1
499,-1,1595,446,74.4,197.5,0.996
499,-1,1673,476,58,121,0.84
499,-1,39,520,72,232.5,0.7
500,-1,1824,431,72.4,200.1,1
500,-1,585,307,173.3,537.1,1
500,-1,172,240,417.1,726.5,1
500,-1,1294,461,84.6,191.1,1
500,-1,1403,441,99.6,230.2,1
500,-1,1486,400,108.4,281.7,0.999
500,-1,1605,449,71.9,185.5,0.999
500,-1,1673,475,56.9,123,0.553
500,-1,43,527,70.1,224.9,0.483
501,-1,238,246,315.9,711.8,1
501,-1,1289,457,94.5,187.8,1
501,-1,1395,433,104.2,247.5,1
501,-1,592,321,160.3,511.4,1
501,-1,1825,431,72.7,199.7,1
501,-1,1496,406,100.1,282.9,0.999
501,-1,1603,458,81.4,181.9,0.999
501,-1,1672,473,58.1,123.6,0.843
502,-1,1398,434,94.2,242.2,1
502,-1,1492,390,111.8,299.7,1
502,-1,1606,450,78.2,181.3,1
502,-1,254,260,305.7,697.8,1
502,-1,611,322,164.4,514.5,1
502,-1,1298,459,82.3,179.9,1
502,-1,1829,419,68.1,220.8,1
503,-1,1302,458,76.9,183.9,1
503,-1,1611,443,79.9,190.3,1
503,-1,1507,386,121.6,313,1
503,-1,317,255,268.2,686.1,1
503,-1,1821,415,81.3,217.9,1
503,-1,611,331,174.1,493.2,1
503,-1,1388,437,96.8,231.5,1
503,-1,1451,422,96,245.9,0.997
504,-1,1300,450,97.4,191.7,1
504,-1,1382,433,105.6,244.5,1
504,-1,346,241,236.6,696.5,1
504,-1,1818,420,81.9,209.4,1
504,-1,604,313,182.8,501.1,1
504,-1,1617,452,64.9,177.8,1
504,-1,1506,393,115.8,305.3,0.999
504,-1,1467,424,73.2,242.5,0.998
504,-1,1674,465,52.9,131.6,0.55
505,-1,1452,429,92.1,236.6,1
505,-1,636,337,155.8,472.5,1
505,-1,389,244,222,682.7,1
505,-1,1825,418,69.6,206.1,1
505,-1,1615,446,67.2,197.4,1
505,-1,1385,436,90.3,231.9,1
505,-1,1306,448,85,202.7,1
505,-1,1521,403,105.5,311.9,0.999
505,-1,1677,472,51.7,122.9,0.577
506,-1,629,323,171.2,490.8,1
506,-1,1440,425,95.3,249.6,1
506,-1,393,256,227.5,681,1
506,-1,1320,448,74.7,203.3,1
506,-1,1616,453,67.2,195.7,1
506,-1,1831,426,72.8,206.5,1
506,-1,1378,432,89,230.6,0.999
506,-1,1525,405,105.2,286.5,0.999
506,-1,1675,470,53.3,120.4,0.441
507,-1,413,250,251.1,669.3,1
507,-1,637,334,167.7,500.6,1
507,-1,1328,453,75.5,194.6,1
507,-1,1821,422,77,208.2,1
507,-1,1619,455,71.3,189.4,1
507,-1,1510,390,108.2,318.8,0.999
507,-1,1437,433,98,236.8,0.999
507,-1,1372,435,87.1,226.6,0.998
507,-1,1677,469,53,122.3,0.446
508,-1,415,248,265.8,668.6,1
508,-1,1829,418,83,210.6,1
508,-1,1614,452,77.8,197.8,1
508,-1,625,326,191.3,499.3,1
508,-1,1355,438,95.7,231.7,1
508,-1,1521,407,106.4,282,0.999
508,-1,1420,418,108.7,256.5,0.999
508,-1,1678,470,46.3,127.2,0.409
509,-1,1624,451,67.1,191.2,1
509,-1,636,316,186.3,519.7,1
509,-1,1833,429,76.4,204.1,1
509,-1,434,259,269.8,666.3,1
509,-1,1351,426,95.3,237.7,0.999
509,-1,1519,398,115.2,297.7,0.999
509,-1,1415,424,121.5,241.8,0.999
509,-1,1679,467,49.9,130.4,0.707
510,-1,1629,448,76.8,195.2,1
510,-1,1400,422,124.6,244.4,1
510,-1,1531,411,103.2,282.9,1
510,-1,441,245,309.6,688.6,1
510,-1,1821,428,93.4,201.4,1
510,-1,647,329,209.1,479.3,1
510,-1,1350,433,92.7,239.8,0.999
511,-1,1413,439,99.6,231.7,1
511,-1,1827,423,82.5,215.6,1
