36,-1,804,415,45.1,129.6,1
36,-1,592,344,118.5,423.3,1
36,-1,1542,389,44,128.2,0.998
36,-1,1806,410,40.1,102.7,0.996
36,-1,1843,408,28.6,107.4,0.995
36,-1,1657,824,66.3,210.3,0.991
36,-1,1774,804,82.1,205.7,0.925
36,-1,1734,818,72.7,167.5,0.713
37,-1,901,215,231.9,709.5,1
37,-1,375,328,166.4,471.5,1
37,-1,1126,324,165.8,422.2,1
37,-1,592,320,138.9,468.1,1
37,-1,855,403,52.6,152.5,1
37,-1,1551,387,44.3,147.4,0.999
37,-1,1431,417,32,103.2,0.999
37,-1,1665,840,73.6,197,0.998
37,-1,812,421,44,137.3,0.998
37,-1,1412,410,35.6,108.5,0.995
37,-1,1805,425,42.4,93.9,0.993
37,-1,1847,413,30.9,106,0.989
37,-1,1788,822,72.2,173,0.784
37,-1,1746,827,74.2,164.4,0.59
38,-1,1553,405,44.6,127.6,1
38,-1,919,236,219.1,665.3,1
38,-1,1414,421,43.3,110.2,1
38,-1,1130,322,168.7,444.3,1
38,-1,386,345,165.2,470.4,1
38,-1,593,318,139,466.3,1
38,-1,857,410,54.3,146.9,1
38,-1,1675,843,67.6,199.8,0.998
38,-1,813,427,39.9,128.5,0.996
38,-1,1852,417,28,111.1,0.993
38,-1,1814,429,36.7,92.6,0.982
38,-1,1752,833,68.5,163.3,0.776
38,-1,1777,819,79.4,188.5,0.649
39,-1,905,236,233,697.5,1
39,-1,367,339,156,460.5,1
39,-1,579,327,136.4,470.6,1
39,-1,1111,328,174.6,440.7,1
39,-1,854,415,54.8,144.8,1
39,-1,1418,425,38.4,112.5,1
39,-1,1549,406,49.8,141.7,0.999
39,-1,814,435,37.8,135.7,0.999
39,-1,1666,857,83.1,184.3,0.996
39,-1,1817,433,42.6,98.8,0.99
39,-1,1856,429,29.2,108.5,0.986
39,-1,1752,831,83.9,210.2,0.976
39,-1,1825,866,61,160.2,0.422
40,-1,1123,333,171.5,427.1,1
40,-1,927,248,206.6,691.3,1
40,-1,588,324,142.7,507.9,1
40,-1,347,366,162.6,453.6,1
40,-1,853,421,55.8,148.5,0.999
40,-1,1561,410,45.8,137.4,0.998
40,-1,1428,442,33.9,98.1,0.998
40,-1,803,443,48.2,134.2,0.997
40,-1,1409,428,41.5,112.6,0.996
40,-1,1764,835,91,208.4,0.995
40,-1,1825,439,40.8,107.2,0.992
40,-1,1855,431,29.8,108.5,0.987
40,-1,1678,866,75.3,177.3,0.978
40,-1,904,440,43.8,122.4,0.703
41,-1,355,361,161.3,465.3,1
41,-1,1128,331,156.3,454.6,1
41,-1,853,431,54.4,144,1
41,-1,931,274,197,646.3,1
41,-1,583,340,134.8,490.1,1
41,-1,1412,437,40.6,108.8,1
41,-1,1553,422,55.5,125.9,1
41,-1,1685,866,78.5,215.5,0.999
41,-1,805,441,47.4,140.8,0.996
41,-1,1766,839,99.3,229.1,0.996
41,-1,908,435,42.8,117.6,0.995
41,-1,1854,438,28.2,98.2,0.994
41,-1,1826,450,39.1,93.6,0.98
42,-1,577,349,147.6,480.6,1
42,-1,1117,360,182.3,444.6,1
42,-1,349,363,176.2,469,1
42,-1,906,242,226.5,680.2,1
42,-1,855,434,56.6,147.5,1
42,-1,1556,433,45.9,134.4,0.997
42,-1,1680,870,82.6,209.4,0.994
42,-1,1852,447,35.2,114.3,0.994
42,-1,810,453,43.3,135.1,0.994
42,-1,1413,451,35.6,109.8,0.992
42,-1,1779,854,80.9,191.7,0.988
42,-1,1814,453,47.7,107.3,0.982
42,-1,1435,445,35.9,107,0.867
43,-1,344,375,165.7,458.7,1
43,-1,580,364,133.5,470.5,1
43,-1,914,277,199.2,670.9,1
43,-1,1421,458,32.8,101.8,1
43,-1,1552,433,61.7,137.9,1
43,-1,847,439,56.6,144.3,1
43,-1,807,459,43.1,133.6,1
43,-1,1116,368,166.3,437.4,1
43,-1,1398,451,37.2,117.3,0.994
43,-1,1687,873,72.4,202.7,0.99
43,-1,1777,864,84.1,200.7,0.983
43,-1,1856,451,29.9,109,0.965
43,-1,1818,462,38,97.4,0.953
44,-1,570,360,123.8,492.7,1
44,-1,1126,361,161.1,465.5,1
44,-1,317,359,186.5,503.9,1
44,-1,921,286,203.9,666.7,1
44,-1,1555,432,47.8,145.6,1
44,-1,1410,454,38.7,116.6,1
44,-1,840,435,59.3,156.9,1
44,-1,801,459,41.1,134.9,0.998
44,-1,1768,870,92.9,192.3,0.997
44,-1,1854,456,29.9,105.5,0.995
44,-1,900,456,39.6,114.6,0.984
44,-1,1810,465,42.6,107.4,0.952
44,-1,1683,881,83.5,197.8,0.93
45,-1,842,443,50.7,151.2,1
45,-1,897,272,211.7,691.6,1
45,-1,1548,441,47,133.9,1
45,-1,316,382,178.5,488.9,1
45,-1,1116,356,153.3,468,1
45,-1,568,350,133.5,519.7,1
45,-1,1398,460,40,114.6,0.999
45,-1,797,447,46.6,151.4,0.994
45,-1,1849,461,29,104.9,0.991
45,-1,1779,873,89.5,187.2,0.986
45,-1,1814,469,42.2,101.1,0.963
45,-1,1069,380,83.3,305.2,0.87
45,-1,1679,906,89.4,176.5,0.863
46,-1,843,449,56.3,157.8,1
46,-1,1544,449,58.6,123.4,1
46,-1,1120,374,151.4,442.8,1
46,-1,920,271,196.7,720.7,1
46,-1,555,350,151.9,529.1,1
46,-1,292,363,202.6,553.2,1
46,-1,1396,464,39.6,108.9,0.999
46,-1,784,468,49,135.9,0.999
46,-1,893,467,37,109.9,0.995
46,-1,1811,477,40.6,90.2,0.995
46,-1,1775,877,92.5,205.5,0.995
46,-1,1843,465,33.8,101.5,0.99
46,-1,1678,899,82.9,202.7,0.955
47,-1,274,386,196.9,508.2,1
47,-1,909,283,192.5,713.6,1
47,-1,530,368,168.4,498.6,1
47,-1,1111,383,153.5,435.8,1
47,-1,833,451,58,162.1,1
47,-1,786,470,50.5,143.8,0.999
47,-1,1543,457,55.8,119.7,0.999
47,-1,1389,475,40.5,109.6,0.998
47,-1,1839,474,30,109.1,0.994
47,-1,1774,886,85.1,221.2,0.992
47,-1,1804,482,44,98.5,0.99
47,-1,885,475,42.5,115.1,0.99
47,-1,1677,900,91.8,227.4,0.929
48,-1,826,467,59.5,147.3,1
48,-1,779,479,53.4,140.8,1
48,-1,538,390,148.9,496.4,1
48,-1,1108,373,180.1,468.2,1
48,-1,883,303,232.5,704.6,1
48,-1,1536,464,46,137,1
48,-1,259,396,202.6,549.1,1
48,-1,1382,481,40.7,116.8,0.999
48,-1,1799,483,38.5,97.2,0.996
48,-1,1830,475,33.7,107.2,0.995
48,-1,1769,899,100.3,220.5,0.994
48,-1,1668,900,72.5,233.5,0.853
48,-1,1405,482,36,109.5,0.74
49,-1,1107,383,158.3,445.6,1
49,-1,525,371,158,517.4,1
49,-1,252,407,204.4,521,1
49,-1,899,323,197.3,688.8,1
49,-1,773,483,50.6,150,1
49,-1,824,461,58.9,162.4,1
49,-1,1536,467,43.9,128,0.999
49,-1,1375,478,45.6,118.1,0.998
49,-1,878,488,36.4,103.8,0.998
49,-1,1795,489,39.8,93,0.997
49,-1,1829,478,29,107,0.996
49,-1,1764,900,87.8,222.6,0.984
49,-1,1675,917,69.7,208.4,0.942
50,-1,895,315,191.1,671.2,1
50,-1,1093,395,150.2,455.4,1
50,-1,229,411,208.1,532.3,1
50,-1,504,380,181,544.2,1
50,-1,819,477,52.6,149.3,1
50,-1,1379,483,38.6,116,0.998
50,-1,1528,466,50.7,140.8,0.998
50,-1,872,487,44.1,112.7,0.997
50,-1,767,488,55.5,149.3,0.994
50,-1,1791,490,40.5,103.7,0.991
50,-1,1823,491,31.2,106.1,0.986
50,-1,1760,906,98.8,207.7,0.943
50,-1,1359,488,38.3,119.9,0.815
51,-1,898,332,202.8,692.5,1
51,-1,767,503,44.5,130.9,1
51,-1,221,420,225,542.1,1
51,-1,1077,406,171.5,447,1
51,-1,816,477,55.2,166.3,1
51,-1,516,390,156.8,517.9,1
51,-1,1531,473,44.9,135.3,1
51,-1,1380,495,37.1,107,0.999
51,-1,864,502,42.7,106.3,0.998
51,-1,1823,495,29.1,97.1,0.996
51,-1,1790,494,42.3,101.8,0.992
51,-1,1778,901,97.7,216.8,0.977
51,-1,1359,492,38.3,117.6,0.959
51,-1,1679,918,73.6,230.8,0.824
52,-1,756,496,52.6,145.9,1
52,-1,195,412,229.4,549.7,1
52,-1,1379,500,35.6,104.2,1
52,-1,499,383,164.9,566.7,1
52,-1,1087,413,164.4,446.6,1
52,-1,1522,478,42.4,127.8,1
52,-1,873,323,215.7,695.2,1
52,-1,813,476,53.7,167.2,1
52,-1,1814,494,31.3,105.3,0.997
52,-1,1783,497,43,102,0.995
52,-1,1357,497,38.9,118.6,0.995
52,-1,1756,912,94.6,216.9,0.962
52,-1,1669,921,79.6,213.1,0.858
53,-1,811,478,54.7,174.5,1
53,-1,1082,416,159.1,445.5,1
53,-1,888,344,203.1,685.8,1
53,-1,499,401,158.2,552.7,1
53,-1,180,418,223.1,559.6,1
53,-1,1356,499,39.9,110.9,1
53,-1,1520,477,53.6,144.2,0.999
53,-1,752,500,52.5,145.9,0.999
53,-1,860,510,41.4,106.8,0.997
53,-1,1813,490,27.7,109.2,0.995
53,-1,1780,501,44.1,95.3,0.993
53,-1,1760,910,91,217.4,0.963
53,-1,1683,926,79.8,212.7,0.903
53,-1,1383,499,36.5,106.6,0.757
54,-1,1369,504,36.2,109.4,1
54,-1,755,503,54.8,150.2,1
54,-1,175,411,233.7,590.8,1
54,-1,860,340,227.5,701,1
54,-1,810,496,50.6,151.3,1
54,-1,495,412,162.8,554.3,1
54,-1,1089,405,164.5,463.8,1
54,-1,1522,474,47.1,142.1,0.999
54,-1,1811,496,29.6,101.3,0.996
54,-1,1779,496,40,93.1,0.989
54,-1,1350,500,41,117.9,0.961
54,-1,1765,913,104,210.3,0.947
54,-1,1684,925,63.2,210.4,0.925
55,-1,161,420,223.5,581.2,1
55,-1,1075,413,175.9,433.6,1
55,-1,1365,501,35.7,108.9,1
55,-1,746,503,54,157.8,1
55,-1,870,342,206,699.1,1
55,-1,805,486,55.3,162.1,1
55,-1,474,396,175.9,582.9,1
55,-1,1523,479,44.7,130.2,0.998
55,-1,1809,493,29,107.5,0.997
55,-1,1775,499,40.4,90.7,0.995
55,-1,1345,499,38.6,114.7,0.981
55,-1,1780,917,84.9,206.5,0.903
55,-1,1704,920,54.8,215.6,0.879
56,-1,483,384,174.7,599.9,1
56,-1,1065,406,166.5,468.2,1
56,-1,149,426,244.5,586.7,1
56,-1,1356,505,38.8,110.2,1
56,-1,809,499,48.2,158.5,1
56,-1,856,340,209.6,679.1,1
56,-1,750,515,48.9,147.9,1
56,-1,1813,495,28.9,104.6,0.999
56,-1,1774,500,39.3,96.5,0.999
56,-1,1522,481,44.1,123.3,0.997
56,-1,1710,932,54.9,196.5,0.862
57,-1,1519,484,46.1,138.7,1
57,-1,475,392,165.7,615.3,1
57,-1,798,490,56.7,176.7,1
57,-1,1069,399,187.5,474.3,1
57,-1,744,515,57.2,147,1
57,-1,842,331,226.1,711.3,1
57,-1,122,427,263.7,619.4,1
57,-1,1360,504,38.3,117,0.999
57,-1,1809,493,29.7,107.8,0.996
57,-1,1777,498,38.6,97.5,0.993
57,-1,1339,501,40.6,114.1,0.881
58,-1,1068,412,174.9,446.3,1
58,-1,855,319,203.9,739.9,1
58,-1,742,515,54.8,148.5,1
58,-1,128,425,232.6,621.3,1
58,-1,470,403,195.3,590.8,1
58,-1,791,498,57.8,152.7,1
58,-1,1777,497,40.3,100.4,0.999
58,-1,1354,501,39.7,113.3,0.999
58,-1,1515,482,45.3,126.7,0.997
58,-1,1811,492,29.9,107.2,0.996
58,-1,1687,918,93.5,210.8,0.654
58,-1,1335,500,39.9,123,0.522
59,-1,801,492,53.5,163.3,1
59,-1,741,513,49.6,146.8,1
59,-1,113,403,227,626.5,1
59,-1,1072,417,178.7,469.2,1
59,-1,463,390,206,634.2,1
59,-1,836,327,217.9,712.6,1
59,-1,1773,496,41.6,100,0.999
59,-1,1520,475,46.7,134.7,0.999
59,-1,1811,492,28.5,108.9,0.998
59,-1,1341,503,40.7,117.4,0.998
59,-1,1014,428,89.2,313,0.998
59,-1,1372,497,37.6,120.3,0.769
60,-1,1078,422,180.7,437.3,1
60,-1,1353,503,35.2,110.1,1
60,-1,119,399,225.6,653.7,1
60,-1,465,402,180.8,609.3,1
60,-1,828,325,226.9,707.7,1
60,-1,731,515,56,146.3,1
60,-1,791,502,58.3,157.8,1
60,-1,1776,494,38.8,102.1,0.999
60,-1,1808,490,31.9,109.9,0.998
60,-1,1515,474,47.3,136.2,0.997
60,-1,1015,451,82.7,299.7,0.913
60,-1,1333,506,34.9,112.4,0.886
61,-1,1070,429,176.6,436,1
61,-1,841,324,196.2,715.6,1
61,-1,803,500,52.3,155,1
61,-1,455,400,184.6,611.5,1
61,-1,107,414,240.4,665.2,1
61,-1,1339,500,42.8,115.7,0.999
61,-1,742,516,46.7,150.7,0.999
61,-1,1776,494,38.1,100,0.998
61,-1,1516,479,46.7,128.9,0.998
61,-1,1006,440,93.4,299.2,0.997
61,-1,1809,489,33.3,111.4,0.995
61,-1,1363,498,37,117.4,0.431
61,-1,1774,899,96,274.5,0.402
62,-1,1067,415,182.9,458.4,1
62,-1,445,398,211.2,629.3,1
62,-1,833,320,212.7,698.8,1
62,-1,729,512,58,151.9,1
62,-1,96,398,234.8,686.7,1
62,-1,797,493,58.1,164.8,1
62,-1,1519,472,47.3,145.9,0.999
62,-1,1348,497,38.7,119,0.998
62,-1,995,426,106.8,324.4,0.994
62,-1,1810,488,29.5,109.7,0.992
62,-1,1778,488,39.4,104.7,0.991
62,-1,1321,498,43.6,117.5,0.876
63,-1,90,394,235.4,709.9,1
63,-1,832,324,210.5,698.6,1
63,-1,1525,468,49.4,137,1
63,-1,792,494,59.3,161.5,1
63,-1,439,390,202.4,633.6,1
63,-1,1069,416,175.2,441.2,1
63,-1,745,507,54.8,149.7,0.999
63,-1,1338,500,37,113,0.997
63,-1,1781,485,42.3,101.1,0.996
63,-1,1006,422,97.8,318.8,0.991
63,-1,1811,487,31.1,98.1,0.987
63,-1,1362,505,32.7,111.9,0.965
64,-1,824,352,211.8,664.2,1
64,-1,743,506,54,150,1
64,-1,1084,400,151.8,480.6,1
64,-1,87,410,244.7,692.5,1
64,-1,455,386,210.7,658.4,1
64,-1,1531,474,48,135.3,0.999
64,-1,1355,504,35.7,104.4,0.998
64,-1,1787,486,39,105.6,0.998
64,-1,1816,482,33.6,110.7,0.997
64,-1,996,427,86.2,311.7,0.996
64,-1,1335,497,43.6,118.7,0.984
64,-1,794,494,54.5,162.7,0.95
64,-1,1799,917,106.8,228,0.603
65,-1,58,410,272,698.4,1
65,-1,799,494,58,162,1
65,-1,1087,395,184.3,473.2,1
65,-1,822,335,225.1,691.3,1
65,-1,442,384,233.9,679.6,1
65,-1,1360,501,37.9,110.4,1
65,-1,744,509,50.6,140.9,0.999
65,-1,1793,490,42.5,100.3,0.999
65,-1,1535,464,45.8,135.9,0.999
65,-1,1339,488,39.4,115,0.998
65,-1,1007,418,89,327.8,0.998
65,-1,1821,481,35.3,108.1,0.998
65,-1,1811,914,76.8,233.5,0.871
65,-1,1708,910,71.5,225.7,0.48
66,-1,55,397,256.7,723.8,1
66,-1,826,322,206.3,725.7,1
66,-1,432,380,224.7,652,1
66,-1,1092,420,162.8,451.2,1
66,-1,1534,456,50.1,145,0.999
66,-1,751,510,49.9,139.6,0.999
66,-1,1794,484,40,96.6,0.999
66,-1,1344,495,43,118.2,0.998
66,-1,1020,415,89.4,331.3,0.998
66,-1,1829,477,35.5,112,0.997
66,-1,799,491,52.7,152.4,0.992
66,-1,1814,909,86.9,232.6,0.902
66,-1,1709,926,63.9,170.9,0.686
67,-1,1367,489,37,111,1
67,-1,1537,463,51.9,135.6,1
67,-1,809,345,234.9,678.8,1
67,-1,447,391,206.2,670.2,1
67,-1,49,398,261,713.4,1
67,-1,1078,417,201.2,442.2,1
67,-1,1805,485,38.7,96,0.999
67,-1,1833,474,35.3,105.6,0.999
67,-1,747,497,59.1,150,0.999
67,-1,999,406,93.9,329.7,0.998
67,-1,1338,490,40.2,111.6,0.995
67,-1,1828,915,80.4,218.2,0.858
67,-1,1733,920,58.6,206.3,0.741
68,-1,31,411,279.3,704.2,1
68,-1,1085,392,199.9,478.9,1
68,-1,748,494,57.8,146.2,1
68,-1,833,354,207.4,667.6,1
68,-1,437,367,228.2,685.6,1
68,-1,1371,491,30.7,105.7,1
68,-1,1546,459,48.6,132.1,1
68,-1,1011,424,108,328.3,0.999
68,-1,1834,475,35.1,107.8,0.999
68,-1,1350,483,43.2,118.3,0.997
68,-1,1808,481,40.9,100.7,0.997
68,-1,807,485,49.5,146.3,0.983
68,-1,1731,919,66.4,207.3,0.882
68,-1,1841,894,79.2,237.3,0.782
69,-1,811,470,59.2,169.8,1
69,-1,838,320,213.5,688.5,1
69,-1,449,353,207.5,717.9,1
69,-1,1095,414,181.2,437.3,1
69,-1,753,491,59.2,150.8,1
69,-1,33,395,264.4,726.1,1
69,-1,1557,452,39.9,146.7,1
69,-1,1016,418,87.9,332.9,0.999
69,-1,1352,483,41.5,112.9,0.998
69,-1,1812,479,37.8,102.4,0.998
69,-1,1843,472,33.8,116.5,0.997
69,-1,1739,920,68.3,205.9,0.959
69,-1,1826,901,85.8,231.5,0.584
70,-1,435,339,236,720.6,1
70,-1,1115,389,171.8,447.4,1
70,-1,758,489,58.2,152.1,1
70,-1,826,320,226.9,681.2,1
70,-1,6,380,281.6,753.1,1
70,-1,1847,469,35.4,108,0.999
70,-1,1018,408,101.8,339.5,0.999
70,-1,1553,453,43.1,136.1,0.999
70,-1,1364,481,38.7,113.1,0.998
70,-1,1820,475,38.3,99.2,0.994
70,-1,1752,911,69.6,212.4,0.975
70,-1,1343,484,39.2,106.8,0.935
71,-1,431,322,244.9,761.6,1
71,-1,755,481,57.5,156.5,1
71,-1,1113,401,173.9,458,1
71,-1,826,318,234.4,690.8,1
71,-1,-1,372,277.3,766.2,1
71,-1,1820,473,37.8,101.6,0.999
71,-1,1847,464,34.9,106.4,0.999
71,-1,1021,403,87.7,326.1,0.999
71,-1,1362,473,41.3,117,0.999
71,-1,1560,446,48.9,142.5,0.999
71,-1,1744,910,96.1,224.1,0.983
72,-1,416,317,239.2,762.5,1
72,-1,850,322,211,676,1
72,-1,1370,480,32.4,105.2,1
72,-1,750,474,59.2,148.1,1
72,-1,-5,333,271.2,819.6,1
72,-1,815,465,50.4,157.7,1
72,-1,1109,370,181.2,473.1,1
72,-1,1563,447,45.6,140.1,1
72,-1,1022,422,95.8,317.8,0.999
72,-1,1851,462,38.7,106.3,0.999
72,-1,1823,469,36.4,99.9,0.999
72,-1,1349,471,42.7,118.9,0.994
72,-1,1745,912,94.6,210.8,0.983
73,-1,1102,382,185,436.1,1
73,-1,815,447,59.9,187.5,1
73,-1,415,302,239.2,802.3,1
73,-1,854,298,199.1,696.5,1
73,-1,1560,446,46.1,128,1
73,-1,747,474,58.2,145.3,1
73,-1,1008,424,118.3,307.5,0.999
73,-1,1826,467,36.1,97.1,0.999
73,-1,-12,343,257.2,817.8,0.999
73,-1,1849,457,40,112.5,0.999
73,-1,1372,476,34.1,105.8,0.999
73,-1,1351,476,40.8,114,0.997
73,-1,1743,915,97.8,207.9,0.985
74,-1,1103,380,186.3,456.2,1
74,-1,407,312,235.2,780.2,1
74,-1,845,289,209.3,694,1
74,-1,813,456,57.8,160.3,1
74,-1,1564,440,49.5,144,1
74,-1,1850,461,37.7,107.3,0.999
74,-1,754,474,58.7,154,0.999
74,-1,1005,413,118.8,308.7,0.998
74,-1,-21,327,264.5,843.1,0.998
74,-1,1350,470,42.7,116.7,0.997
74,-1,1824,465,37.3,97.2,0.996
74,-1,1759,915,83.1,215.6,0.979
74,-1,1374,471,42.3,113.9,0.459
75,-1,843,293,222.6,685.1,1
75,-1,753,475,56,153.9,1
75,-1,404,294,235.6,817,1
75,-1,1085,377,189.2,461.8,1
75,-1,807,454,67.4,171.4,1
75,-1,1823,469,37.5,87.4,0.999
75,-1,1562,438,45.4,139.9,0.999
75,-1,1368,467,33.7,109.9,0.998
75,-1,1850,454,39.8,109.9,0.998
75,-1,-22,315,231.6,874.6,0.991
75,-1,1343,467,45.7,118.1,0.988
75,-1,1754,911,102.8,220.5,0.985
75,-1,1027,399,86,306.8,0.82
76,-1,1564,441,48.8,138.1,1
76,-1,1104,383,182.7,435.9,1
76,-1,374,299,265,827.8,1
76,-1,1363,466,33.8,108.2,1
76,-1,848,281,218.1,709.8,1
76,-1,754,482,54.2,136,1
76,-1,816,449,58,170.6,1
76,-1,1337,467,44.2,118.7,0.999
76,-1,1824,467,38.6,90.7,0.999
76,-1,1856,458,33.1,102.6,0.999
76,-1,1020,403,95.8,310.8,0.984
76,-1,1743,910,109.4,218.7,0.947
76,-1,-34,303,228.5,890,0.94
77,-1,846,305,213.8,679.3,1
77,-1,752,475,56.4,143.4,1
77,-1,365,289,249,835.2,1
77,-1,1097,367,186.3,454,1
77,-1,810,445,60.2,174.7,1
77,-1,1336,468,43.5,113.7,0.999
77,-1,1855,462,34.9,101.7,0.999
77,-1,1569,439,44.5,131.3,0.999
77,-1,1827,463,36.5,94.3,0.998
77,-1,1364,460,35.3,112.9,0.988
77,-1,1014,377,98.1,343.1,0.961
77,-1,1763,910,79.1,219.4,0.925
77,-1,-21,295,191.4,905.1,0.731
78,-1,368,284,240.6,871.4,1
78,-1,1091,378,178.5,440.6,1
78,-1,840,297,216,673.4,1
78,-1,1855,459,34.2,103.4,1
78,-1,1562,440,49.1,132.2,1
78,-1,803,443,62.5,180.2,1
78,-1,1820,465,37.4,95.4,0.999
78,-1,747,463,60.5,163,0.999
78,-1,1347,459,41.8,119.6,0.997
78,-1,1013,400,97.2,320.5,0.994
78,-1,1754,913,98.5,215.3,0.947
78,-1,1324,457,40.7,122.2,0.937
78,-1,1836,459,39.6,107.5,0.831
79,-1,1104,360,187.8,475.2,1
79,-1,834,289,229.7,696.8,1
79,-1,351,281,267.9,905.5,1
79,-1,799,443,65.7,185.8,1
79,-1,1565,440,42.8,133,0.999
79,-1,1359,464,34.7,111.6,0.999
79,-1,1822,461,37.6,99.8,0.999
79,-1,1850,458,37.9,102.7,0.999
79,-1,735,457,58.1,160.7,0.999
79,-1,1331,457,44.9,113.6,0.979
79,-1,1750,911,102.6,221.8,0.972
79,-1,1863,900,69.2,220.3,0.625
79,-1,1022,410,95.2,274.9,0.474
80,-1,838,298,208.6,658,1
80,-1,737,459,61.4,159.7,1
80,-1,796,445,67.4,181.3,1
80,-1,321,257,276.1,917.4,1
80,-1,1557,437,51.9,129.6,1
80,-1,1101,372,176.5,447.5,1
80,-1,1849,454,33.3,105.7,0.999
80,-1,1819,462,37.5,97.6,0.999
80,-1,1336,459,41.4,113.8,0.998
80,-1,1003,396,93.7,324.1,0.998
80,-1,1767,908,86.7,241.1,0.908
81,-1,1093,356,170.6,455.4,1
81,-1,836,298,212.3,654.9,1
81,-1,797,443,64.1,169.4,1
81,-1,305,246,280.2,933.7,1
81,-1,1556,439,50.9,124.3,0.999
81,-1,1812,460,37.6,94.6,0.999
81,-1,1846,454,33,103.3,0.999
81,-1,728,460,62,160.1,0.998
81,-1,1346,461,37.6,112.9,0.998
81,-1,1323,456,42.8,120.5,0.992
81,-1,1016,398,82,303.5,0.95
81,-1,1742,896,95.4,231.5,0.925
82,-1,296,244,284.1,957.1,1
82,-1,720,456,59.6,160.2,1
82,-1,839,300,195.7,666.3,1
82,-1,1080,362,195.3,467.6,1
82,-1,789,441,66,175.4,1
82,-1,1551,433,53,127.4,0.999
82,-1,1835,445,39.5,108.9,0.999
82,-1,1812,460,34.7,95.7,0.999
82,-1,1343,462,33.4,102.8,0.998
82,-1,1314,454,40.3,120.2,0.996
82,-1,993,388,91.6,318.4,0.991
82,-1,1751,891,88.4,246.1,0.459
83,-1,722,460,57.7,144.4,1
83,-1,1070,374,175.1,440.9,1
83,-1,833,275,183.1,692.3,1
83,-1,784,432,63.5,173.5,1
83,-1,1834,445,37.2,109.3,0.999
83,-1,283,228,247.8,998,0.999
83,-1,1313,446,41.2,116.2,0.999
83,-1,1802,451,40.7,99.7,0.999
83,-1,1549,424,47.3,136.6,0.999
83,-1,981,372,96.7,339.4,0.998
83,-1,509,414,81.1,293.9,0.998
83,-1,1339,458,30.7,108.5,0.976
83,-1,1294,454,41.6,117.4,0.974
83,-1,1753,886,99,269.4,0.587
83,-1,1854,887,87.1,223.4,0.453
84,-1,1067,363,173.5,450.6,1
84,-1,830,307,194.4,655.7,1
84,-1,240,208,312.9,1007.1,1
84,-1,1798,456,36.3,95.8,1
84,-1,777,433,64.3,178.3,1
84,-1,1543,425,46.4,138.6,1
84,-1,715,453,59.2,156.1,0.999
84,-1,1305,450,39.8,113.5,0.999
84,-1,1828,445,39,107.8,0.999
84,-1,980,375,101.3,317,0.998
84,-1,1329,454,34,108.5,0.997
84,-1,1752,896,89.2,245.7,0.974
84,-1,515,427,78.9,285,0.907
84,-1,1870,881,69.4,237.4,0.444
85,-1,1295,443,39.4,114.5,1
85,-1,806,286,208.1,670.2,1
85,-1,769,426,70.5,182.1,1
85,-1,1538,427,47.1,129.3,1
85,-1,209,220,316.3,1004.4,1
85,-1,1066,340,175.6,458.3,1
85,-1,708,450,57,149.4,0.999
85,-1,504,416,83.7,289.2,0.999
85,-1,1322,448,35.9,113.7,0.999
85,-1,1819,440,34.7,108.1,0.998
85,-1,1793,449,36.1,97.9,0.997
85,-1,975,370,93.5,308.8,0.992
85,-1,1753,894,74.5,242.8,0.924
85,-1,1855,876,92.5,219.5,0.698
86,-1,177,205,318.1,1013.7,1
86,-1,793,286,219.1,668.1,1
86,-1,1528,423,43.6,136.9,1
86,-1,698,442,57.2,156.8,1
86,-1,1073,348,161.1,475.5,1
86,-1,1283,441,43.5,113.9,1
86,-1,760,422,63.1,173.4,1
86,-1,1786,446,36.1,95,0.999
86,-1,469,404,90.5,319.3,0.998
86,-1,1812,443,34.2,102.3,0.998
86,-1,1315,445,34.3,120.2,0.997
86,-1,965,380,101.8,299,0.996
86,-1,1744,897,83.9,239.1,0.968
86,-1,1853,877,93.4,221,0.956
87,-1,1303,442,40.2,114,1
87,-1,757,419,66.1,174.8,1
87,-1,783,274,207.9,653.3,1
87,-1,171,170,313.7,1078.2,1
87,-1,1058,338,162.1,471.2,1
87,-1,1276,438,42.3,115.4,1
87,-1,687,435,57.1,162.7,0.999
87,-1,1520,413,50.5,142.8,0.999
87,-1,469,408,92.3,311.1,0.999
87,-1,1783,427,38.6,117.2,0.998
87,-1,951,356,95.8,336.8,0.998
87,-1,1804,435,35.6,110.5,0.993
87,-1,1856,865,84.1,230.3,0.976
87,-1,1738,889,86.9,245.9,0.967
88,-1,1056,353,168.9,466.9,1
88,-1,773,278,212.8,663.6,1
88,-1,145,154,340.9,1097.8,1
88,-1,1268,429,43.6,117.3,1
88,-1,736,414,73.7,178.6,0.999
88,-1,683,441,63.3,161.2,0.999
88,-1,461,404,81,305.4,0.999
88,-1,1520,411,46.2,139.1,0.998
88,-1,942,367,94.4,316.6,0.998
88,-1,1770,442,38.1,91,0.997
88,-1,1795,434,35.7,103.4,0.996
88,-1,1295,440,35.7,112.8,0.991
88,-1,1833,851,111.3,248.4,0.988
88,-1,1730,882,86.2,255.1,0.952
89,-1,1051,335,163.9,448.7,1
89,-1,1508,412,47.9,131.4,1
89,-1,770,268,205.5,669.8,1
89,-1,732,404,73.2,186.3,1
89,-1,940,356,98,332.1,0.999
89,-1,674,428,63.8,168.7,0.999
89,-1,1761,431,37,100.3,0.999
89,-1,101,98,377.7,1204.5,0.998
